2003,1160,6,0,11,1235,11.4249863917,29,8.52044329962,26,73,16,0,13,6,22,2,22,1,24,6,6,13,18,
2003,1308,24,0,45,1069,11.110861305,102,7.2220844913,105,213,15,3,55,28,58,-1,74,1,66,6,23,49,42,
2003,1410,6,0,6,1074,9.29601566463,21,4.44651677631,31,64,18,0,15,3,18,-7,10,-1,18,1,1,2,14,
2003,1313,29,0,65,862,9.02565026424,126,5.85988547566,153,281,14,5,100,43,68,-1,127,-1,105,5,23,90,65,
2003,1126,5,0,10,728,4.83676448369,19,2.81902839316,18,59,12,0,13,6,14,-8,10,-1,12,1,2,6,20,
2003,1314,23,0,39,1126,10.7634014581,73,7.182394635,65,175,16,2,44,19,65,1,60,1,50,5,10,39,40,
2003,1163,6,0,15,1105,10.1714048094,26,8.17881046737,24,62,13,0,19,6,23,7,12,1,22,9,8,7,12,
2003,1318,13,0,32,1169,8.41453722047,59,5.3916986855,45,130,15,1,32,27,40,-3,34,-1,40,2,7,26,27,
2003,1306,8,0,9,1016,8.40236244706,21,3.69946772629,21,53,16,0,18,10,27,-7,11,-1,17,1,3,8,4,
2003,1322,8,0,39,800,6.81231143615,78,3.78730000891,71,154,13,2,59,23,26,-1,74,-1,59,2,16,43,40,
2003,1311,6,0,7,738,6.95370130354,21,3.13508077179,17,45,15,0,21,11,18,-7,28,-1,26,1,0,13,9,
2003,1328,14,0,25,1019,10.6743784271,43,7.68972894588,49,112,14,1,17,11,36,7,26,-1,37,6,6,16,23,
2003,1235,7,0,10,952,9.32002775965,22,6.20953802299,26,55,13,0,16,4,13,7,18,1,15,5,2,9,14,
2003,1329,61,0,180,1013,11.9814203949,340,9.99008249038,309,708,14,12,191,126,159,7,309,1,267,12,70,204,161,
2003,1281,5,0,8,1023,8.79931708942,23,6.90317530125,21,55,13,0,15,4,16,5,13,1,14,6,7,5,13,
2003,1331,21,0,64,1210,11.0925221397,102,6.952554354,107,235,16,3,48,21,69,0,103,1,79,5,24,64,50,
2003,1324,5,0,8,983,7.45366488481,27,4.31351745586,23,64,13,0,10,8,18,-2,24,1,19,2,4,16,10,
2003,1332,17,0,40,1356,11.210554038,71,7.44951527856,64,172,16,2,37,17,47,6,63,1,54,6,8,46,31,
2003,1333,3,0,11,856,7.83397812687,27,5.24943242576,20,61,13,0,13,5,14,-1,17,-1,20,5,6,11,10,
2003,1335,44,0,73,717,6.30511818087,111,3.60904592348,104,209,10,3,55,31,100,0,85,1,79,3,11,54,34,
2003,1284,3,0,12,788,7.2976351346,19,3.05539186067,20,63,12,0,16,10,17,-3,20,-1,19,4,2,13,14,
2003,1338,35,0,113,1175,12.918312137,176,10.517648864,159,333,15,5,114,44,101,5,106,1,102,9,17,60,78,
2003,1393,3,0,9,1089,10.8007249398,21,9.36698567591,19,45,13,0,20,7,12,8,21,-1,11,11,4,15,8,
2003,1340,10,0,30,819,8.54505815383,52,3.41148638769,53,109,15,1,33,9,23,-2,32,1,41,1,3,22,19,
2003,1319,5,0,11,998,9.6347381396,20,5.35863255452,24,59,14,0,11,5,21,-2,23,-1,19,4,3,15,10,
2003,1341,29,0,60,815,6.02391607893,127,2.73810635588,139,284,12,4,80,27,81,-6,96,1,94,4,8,71,46,
2003,1212,8,0,15,943,7.1997936964,30,3.17613270251,29,74,14,0,10,3,18,-8,4,-1,17,2,3,3,15,
2003,1345,41,0,97,1083,10.0667341604,182,6.74975460795,160,387,14,6,90,62,114,7,192,1,131,6,28,139,65,
2003,1336,4,0,12,905,7.78040132601,25,4.527301103,22,49,14,0,22,5,8,4,32,-1,24,5,4,24,11,
2003,1346,14,0,28,917,7.68637689326,54,4.74879829604,38,135,12,1,25,20,54,-1,47,-1,49,5,2,37,35,
2003,1352,4,0,9,854,6.31621101377,28,3.32701076782,15,47,12,0,21,6,13,-6,25,1,21,2,1,16,6,
2003,1349,25,0,40,961,8.76892746119,78,5.57688240442,70,167,13,2,55,22,65,-1,82,1,59,4,13,61,34,
2003,1431,6,0,12,857,6.0397806942,24,2.36097248923,22,48,14,0,22,5,14,6,11,-1,22,1,1,9,6,
2003,1350,18,0,32,1042,9.12764772695,50,5.63895776325,32,116,15,1,22,14,39,0,15,1,36,2,9,10,22,
2003,1182,7,0,11,1116,9.95502492164,23,5.60713274947,20,41,17,0,21,8,11,0,22,-1,16,3,5,16,8,
2003,1354,31,0,49,914,7.64226202736,132,5.28773153078,119,248,13,4,102,48,76,-8,131,-1,105,4,11,88,48,
2003,1224,10,0,12,966,6.03570111617,24,3.60933035294,20,47,14,0,22,2,23,-5,30,-1,25,1,2,22,13,
2003,1357,15,0,23,968,6.82848074896,55,4.08167609612,41,124,14,1,27,15,41,-2,40,-1,39,1,6,29,37,
2003,1192,7,0,15,1029,8.5712526281,23,4.41642472706,16,52,14,0,14,4,25,-2,11,1,19,3,1,9,8,
2003,1359,19,0,37,854,8.24235557383,51,2.80340477736,47,97,14,1,30,13,45,-4,16,-1,35,2,2,11,7,
2003,1209,5,0,13,1035,7.82325225303,29,4.65925835027,11,57,14,0,8,7,14,0,18,1,13,3,3,15,11,
2003,1360,24,0,52,1093,9.41216600421,86,5.05962725567,86,156,15,2,53,14,57,-5,67,1,55,3,11,39,18,
2003,1337,5,0,8,1358,11.2780246379,28,6.38329204857,23,67,17,0,15,12,24,0,16,-1,22,3,2,12,11,
2003,1361,25,0,53,1003,10.3141981243,97,7.6148970298,89,203,14,3,66,17,67,4,69,-1,75,6,7,43,47,
2003,1428,6,0,13,1001,11.1597028588,18,7.43669259677,23,51,15,0,9,8,23,4,18,1,21,6,3,14,7,
2003,1363,10,0,35,816,6.24112988415,57,3.14458125268,43,133,12,1,20,19,36,-2,44,-1,44,1,2,27,31,
2003,1218,3,0,16,1035,10.8519124209,27,7.73377333845,24,56,14,0,14,7,14,6,22,1,24,6,3,10,10,
2003,1364,20,0,29,1057,9.92478636238,59,5.25963380438,64,137,16,2,40,19,65,1,87,-1,51,3,1,65,29,
2003,1334,6,0,4,935,9.68558615753,21,6.08697153416,18,50,14,0,14,4,16,2,7,-1,21,7,1,4,3,
2003,1369,8,0,48,995,7.69673499279,57,3.59128622925,43,116,14,1,24,16,25,-2,51,-1,37,1,5,36,22,
2003,1293,6,0,17,897,8.16327673458,27,5.25279176289,21,50,13,0,19,5,15,-3,14,-1,23,3,3,8,10,
2003,1371,24,0,41,940,8.29194424478,72,5.17137094637,74,162,14,2,49,16,52,5,61,1,59,2,11,40,39,
2003,1274,6,0,12,1016,9.09003724161,19,5.16690055558,18,49,14,0,18,11,20,-1,12,1,19,3,1,9,7,
2003,1372,55,0,131,875,8.91864566853,259,7.29448740078,204,528,12,9,131,99,139,2,262,-1,186,9,18,178,110,
2003,1358,7,0,9,857,8.04511019804,28,4.86840084696,26,62,12,0,14,5,24,-3,12,-1,24,4,4,7,9,
2003,1374,9,0,26,1076,8.51772661979,50,4.93641684309,54,121,15,1,29,20,30,-2,66,1,39,2,11,50,29,
2003,1305,11,0,13,1101,9.83133145193,26,5.89480311292,26,67,15,0,19,6,27,-3,22,-1,27,3,7,13,15,
2003,1378,20,0,45,985,8.75654236898,69,5.29659186506,63,169,14,2,46,23,51,2,78,1,64,3,14,54,39,
2003,1272,6,0,17,1023,10.0487300601,26,7.80865239808,21,68,14,0,13,9,21,7,23,1,17,6,2,16,20,
2003,1380,8,0,19,633,5.21475897869,37,2.60297614947,53,109,10,1,42,16,34,4,53,-1,27,1,12,36,32,
2003,1115,5,0,7,700,4.92389859509,15,2.02237748484,22,54,14,0,15,11,19,-6,12,-1,19,0,2,9,14,
2003,1382,36,0,53,1354,9.53908855178,89,5.53849545366,64,200,17,2,38,21,94,-3,40,1,61,3,7,32,31,
2003,1247,8,0,12,987,8.08827646479,24,5.09036365088,24,53,14,0,18,1,18,0,24,1,15,3,1,21,10,
2003,1385,10,0,25,1043,9.02712177912,53,6.46373520822,41,129,14,1,28,24,43,4,58,1,58,5,6,34,29,
2003,1207,3,0,8,1045,9.08768090965,18,6.4757332562,30,46,13,0,24,5,12,7,40,1,23,7,13,33,12,
2003,1388,10,0,21,1020,9.26917598976,38,4.89207685235,54,86,15,1,34,16,24,4,57,-1,46,2,7,36,13,
2003,1339,2,0,2,1084,9.36856877188,14,4.34481113596,20,50,16,0,18,5,14,-2,34,1,28,3,1,24,13,
2003,1394,6,0,37,1086,6.98106097593,67,4.44402902015,40,122,14,1,30,17,18,-3,51,1,39,3,3,33,23,
2003,1147,7,0,20,1192,8.75177947034,35,5.86264848382,20,72,17,0,17,8,26,-6,15,-1,21,4,1,15,17,
2003,1396,16,0,32,922,6.89018173397,52,3.82237253413,43,126,15,1,20,25,47,-2,26,-1,36,1,13,17,28,
2003,1200,7,0,12,997,7.01409449585,16,3.03875896615,23,48,15,0,25,1,17,1,22,1,15,1,4,12,13,
2003,1397,14,0,30,919,8.62473079617,49,5.56295849856,38,105,13,1,31,13,34,2,31,1,33,3,3,23,24,
2003,1435,8,0,18,1049,8.03328312762,26,4.96953556243,16,55,15,0,15,9,19,5,8,1,21,3,0,6,7,
2003,1400,45,0,112,1107,10.8989853986,220,9.19994711595,203,495,14,7,108,64,141,6,167,1,146,7,26,118,133,
2003,1401,7,0,7,1047,9.27385352389,19,5.33398006372,23,63,14,0,19,1,25,3,24,1,20,4,3,16,10,
2003,1403,7,0,31,1041,9.68196687054,50,7.09602247807,34,126,13,1,19,14,35,2,27,1,35,5,6,17,23,
2003,1124,10,0,13,1027,8.9562468514,20,6.08107561775,22,44,14,0,23,6,23,6,16,1,16,4,1,14,5,
2003,1411,8,0,25,944,8.39099287151,64,5.97315033804,74,155,13,2,52,18,49,-1,101,-1,55,3,3,64,40,
2003,1238,6,0,11,936,6.98760701658,21,3.75182051083,19,56,14,0,22,18,27,-8,8,-1,30,3,0,2,9,
2003,1412,10,0,26,1063,9.06990237658,53,6.19173219275,43,121,14,1,36,21,38,4,38,1,42,5,5,26,18,
2003,1379,5,0,12,1015,10.2355913369,22,6.77483821441,26,54,15,0,24,11,16,4,30,1,17,5,2,22,12,
2003,1414,21,0,46,932,9.6575086896,99,6.14229470498,81,213,13,3,51,31,65,-2,89,-1,80,4,10,60,38,
2003,1225,2,0,6,897,8.20575078155,18,4.38415540395,19,45,14,0,15,8,11,-2,16,1,20,1,1,7,9,
2003,1415,6,0,18,661,5.17850835817,45,2.39102193498,48,83,10,1,32,7,15,-4,34,-1,37,1,2,28,14,
2003,1168,6,0,12,935,8.9813792652,16,5.4255179954,13,43,15,0,9,3,13,-1,6,-1,10,3,2,3,6,
2003,1416,16,0,35,1106,11.2638018825,57,6.97203550584,36,131,16,1,34,17,47,-2,22,-1,40,4,5,15,37,
2003,1391,3,0,12,976,5.93841869244,25,3.57696872835,13,55,14,0,21,13,12,0,19,-1,18,1,0,17,12,
2003,1418,16,0,25,1202,10.0023528208,46,7.27934120041,40,109,16,1,31,13,52,-5,27,1,23,4,7,14,27,
2003,1198,0,0,5,985,8.77182417686,21,5.11147500188,26,56,16,0,20,8,15,4,13,1,18,3,3,9,17,
2003,1419,11,0,36,921,6.9376073302,71,4.40320684977,70,156,13,2,41,22,37,-1,107,-1,68,2,13,62,27,
2003,1368,5,0,7,780,5.8078593065,23,2.8236662945,26,63,13,0,15,7,18,-5,25,-1,28,2,0,16,15,
2003,1420,4,0,32,788,6.77213615126,49,3.47473562449,52,108,13,1,33,19,22,-4,48,1,42,3,1,39,21,
2003,1383,5,0,13,916,6.26611798805,22,3.32441461835,22,58,13,0,15,4,24,-6,18,1,28,1,6,9,12,
2003,1423,27,0,56,983,10.3765800273,102,6.43359888118,88,234,14,3,44,35,76,-4,81,-1,88,5,7,55,39,
2003,1174,6,0,9,1033,10.2555144767,21,5.69690231333,23,60,15,0,15,5,26,-2,19,-1,20,4,0,14,16,
2003,1425,13,0,26,995,7.4534373431,58,5.28336432464,39,137,13,1,20,16,40,2,25,1,40,3,9,19,28,
2003,1113,6,0,13,1181,11.3478503855,24,8.28495863905,21,52,16,0,20,3,13,3,23,1,19,5,6,20,13,
2003,1429,5,0,22,984,10.9988388972,46,7.70768590257,46,95,15,1,26,12,17,-1,49,1,35,5,5,39,17,
2003,1253,6,0,9,768,5.54603589798,24,2.45012725548,18,58,13,0,11,2,20,-1,4,-1,19,1,0,1,12,
2003,1434,31,0,77,1016,9.74292479691,101,6.06426075638,105,214,15,3,48,39,75,2,86,-1,59,3,13,48,43,
2003,1152,2,0,9,1079,8.51701172713,18,4.04490036715,22,50,17,0,18,6,11,-2,20,-1,21,2,1,10,10,
2003,1437,38,0,76,1215,11.4093925019,144,8.7619783926,139,305,16,4,100,50,86,1,151,-1,120,4,13,107,80,
2003,1353,11,0,12,1030,8.68381705102,32,5.47140555911,18,69,15,0,19,12,26,5,24,1,29,3,2,14,12,
2003,1439,18,0,31,1038,8.68636384469,52,6.20788011839,48,113,15,1,31,17,40,2,49,-1,34,3,7,35,22,
2003,1344,6,0,9,1141,9.36146637503,26,6.19196286969,18,59,15,0,11,7,23,3,32,1,22,3,5,21,10,
2003,1442,20,0,52,729,6.23647613654,71,3.01467795874,71,174,12,2,47,19,62,-5,61,1,54,2,4,44,41,
2003,1381,6,0,11,919,7.80239065075,25,3.48537650627,18,47,14,0,20,7,14,-2,20,-1,22,2,4,13,9,
2003,1443,42,0,66,1225,11.7137638026,135,7.59951518272,110,283,17,4,67,39,115,-1,100,-1,97,4,20,67,58,
2003,1375,6,0,13,1139,7.89267329567,29,4.26071046821,17,61,15,0,15,4,17,-2,9,1,13,2,0,5,13,
2003,1449,11,0,31,1069,8.42820797937,46,5.61869057403,38,123,15,1,33,13,39,5,49,-1,40,3,6,36,37,
2003,1390,8,0,13,1201,12.4242099194,24,8.59184890295,22,62,17,0,19,6,23,6,15,1,20,4,7,12,17,
2003,1451,24,0,52,1099,10.56809564,105,5.94774263773,85,195,15,3,49,17,62,0,97,1,73,3,1,74,41,
2003,1285,9,0,10,1178,9.67868061768,27,5.28310393752,12,63,17,0,13,4,23,0,17,-1,22,2,1,10,17,
2003,1453,13,0,30,1117,9.47820160635,50,5.01768548907,60,124,16,1,30,8,34,2,51,1,44,2,5,28,31,
2003,1454,9,0,9,1306,12.1705442616,23,8.22237235053,18,61,17,0,15,12,30,-6,19,-1,25,7,5,13,11,
2003,1455,14,0,19,1001,9.12087529407,47,6.07535577899,49,113,14,1,29,11,35,6,41,1,38,4,6,25,23,
2003,1229,7,0,13,844,6.67258036203,25,2.53845852591,20,60,14,0,12,8,16,2,12,-1,16,1,3,9,14,
2003,1456,9,0,24,887,8.89695146665,49,5.2537410037,54,115,13,1,28,7,37,3,37,-1,27,5,6,32,19,
2003,1433,14,0,18,1054,9.54706470129,29,5.7961925815,22,80,14,0,9,7,40,4,14,-1,26,4,4,11,25,
2003,1457,24,0,33,953,9.89028149389,92,5.71761280945,93,187,15,3,62,26,52,-5,88,-1,78,3,22,57,33,
2003,1189,9,0,16,706,6.30660929924,21,3.39007179405,18,54,12,0,14,7,22,-4,20,-1,23,2,1,9,14,
2003,1458,13,0,34,1183,11.6661654611,70,7.46539385387,74,152,16,2,42,13,48,4,42,1,45,4,5,29,24,
2003,1326,1,0,11,1009,8.83903521039,22,5.49952802571,16,51,15,0,10,5,9,9,11,1,13,4,2,7,11,
2003,1461,12,0,30,1145,12.3029461287,55,8.11761035605,40,114,15,1,35,16,34,5,44,1,38,9,11,33,20,
2003,1307,8,0,9,954,7.87714136223,30,4.0464198231,22,57,14,0,15,5,19,4,18,-1,26,2,2,13,6,
2003,1462,24,0,71,1219,11.9184256402,117,8.96217278964,112,259,16,3,58,16,68,5,94,1,71,4,15,66,62,
2003,1269,1,0,13,929,7.72551667495,28,4.58920403988,16,55,15,0,14,8,15,5,25,-1,25,3,4,16,9,
2003,1130,16,0,59,1113,8.63070969976,83,6.3955654871,69,165,14,2,40,19,46,4,89,-1,56,5,7,60,36,
2003,1452,6,0,15,1037,9.64577221824,30,5.63303902004,24,69,15,0,12,10,24,3,10,1,16,6,2,4,15,
2003,1176,41,0,75,1258,13.3625620893,115,8.27437967003,139,283,18,4,66,37,120,1,113,-1,103,4,6,88,66,
2003,1114,7,0,10,1138,10.8144230849,22,6.531141027,19,57,16,0,16,9,19,-1,5,-1,20,3,1,4,6,
2003,1177,13,0,43,987,9.58949024444,63,6.45089736163,63,145,14,2,43,16,43,6,80,1,51,4,3,57,40,
2003,1187,2,0,13,894,8.359205133,16,5.43257050741,17,52,13,0,9,4,13,0,13,1,18,6,3,8,16,
2003,1211,43,0,95,1411,13.2818271341,161,9.16392582083,153,330,18,5,96,52,111,2,149,1,98,5,19,99,72,
2003,1362,3,0,11,993,8.22360937842,20,4.33290925332,17,47,15,0,15,6,15,3,14,-1,16,2,0,13,7,
2003,1259,14,0,20,930,7.64053252966,48,3.76032831768,48,103,15,1,29,12,39,2,51,1,34,1,2,33,21,
2003,1351,10,0,6,901,7.72112724782,23,3.50522343531,18,62,14,0,17,9,26,2,14,1,25,3,3,13,15,
2003,1348,22,0,54,1061,10.7121442663,120,7.5986343634,115,320,15,4,69,43,79,2,141,1,94,4,20,92,109,
2003,1386,4,0,15,959,10.6457847733,21,7.92588124385,25,51,14,0,15,5,13,-1,17,1,20,7,9,11,13,
2003,1392,7,0,35,857,7.22414531558,57,4.22443937985,37,114,14,1,35,13,23,0,46,1,38,2,0,37,27,
2003,1107,7,0,10,976,7.13627103613,34,3.09046564174,24,65,15,0,17,7,21,1,18,-1,23,1,2,12,12,
2003,1448,11,0,27,1078,10.7857773069,65,9.17419029356,90,176,13,2,52,17,53,7,89,1,56,10,20,68,52,
2003,1210,6,0,14,1079,8.79836889954,25,6.15974881151,23,70,14,0,12,7,24,3,15,1,28,3,4,10,15,
2003,1108,19,0,47,1211,9.35411162439,80,5.41524858894,65,183,18,2,53,24,59,-4,57,-1,49,2,9,42,39,
2003,1115,7,0,15,750,5.30485097604,21,2.19959267472,24,55,15,0,27,7,19,-7,6,-1,19,0,5,1,14,
2003,1117,28,0,44,1045,8.29385565613,81,4.04883868789,64,172,15,2,43,24,66,0,62,1,67,2,6,46,27,
2003,1394,3,0,7,1159,7.41856097593,24,4.61286018898,21,54,15,0,18,9,10,-4,28,1,17,3,3,22,13,
2003,1119,11,0,23,731,7.75691533777,44,3.27984404103,47,90,13,1,40,11,27,-3,35,-1,32,1,2,28,15,
2003,1463,10,0,16,870,7.86837522031,23,4.5868008427,17,53,13,0,15,9,31,-6,11,-1,20,5,3,7,8,
2003,1128,28,0,46,1018,10.4216203311,87,6.90675610036,82,206,15,3,47,33,80,-3,100,-1,78,3,18,81,48,
2003,1189,4,0,8,758,6.56814776078,20,3.58615022542,17,68,13,0,11,3,19,-3,11,-1,22,2,1,8,20,
2003,1140,30,0,49,1257,12.6070509086,97,8.38133997547,94,203,17,3,60,30,63,3,116,1,91,5,11,87,50,
2003,1361,7,0,9,1072,10.6099727722,23,7.7363923569,21,49,15,0,19,2,16,5,22,-1,26,6,5,16,13,
2003,1145,22,0,52,1140,8.74247798102,76,4.94342546845,72,176,16,2,40,30,58,-1,72,1,56,2,5,54,36,
2003,1389,8,0,14,1087,8.20541573071,25,5.27524061651,31,57,15,0,21,9,23,1,13,-1,23,2,4,8,10,
2003,1148,29,0,52,944,8.10863335988,104,4.86459041199,77,194,14,3,56,23,55,4,80,1,51,3,8,63,30,
2003,1352,10,0,5,928,6.67791314143,30,3.41034410116,17,54,13,0,14,2,25,-7,5,1,21,2,1,4,7,
2003,1158,20,0,46,1131,10.966562379,75,5.94686540766,74,174,16,2,37,25,59,2,46,1,61,4,11,28,31,
2003,1202,5,0,8,1047,8.54511268519,18,4.28373344583,28,44,17,0,18,2,13,-1,16,1,18,1,3,11,7,
2003,1166,59,0,117,1420,14.516077061,194,11.0758053718,151,383,17,6,95,64,149,5,171,1,123,10,24,124,74,
2003,1229,8,0,14,926,6.8768814373,30,2.60057032715,19,56,15,0,20,7,13,1,17,-1,21,1,0,14,10,
2003,1193,28,0,106,1134,11.870010636,173,8.0877722952,178,381,16,6,126,51,83,-2,158,-1,144,6,34,119,79,
2003,1373,2,0,4,1195,10.496270446,22,6.8618568066,16,62,16,0,22,14,13,1,29,1,23,3,6,25,17,
2003,1194,6,0,23,1115,7.57571670057,46,3.82775644818,45,130,16,1,40,15,33,-8,44,1,36,1,11,36,45,
2003,1391,5,0,14,1040,6.26677690139,22,3.81425686394,22,59,15,0,14,12,19,-1,23,-1,19,1,5,15,14,
2003,1197,20,0,24,968,8.3641008167,44,5.25126141864,42,94,14,1,42,15,40,-2,53,-1,40,3,5,38,23,
2003,1313,6,0,9,927,9.50292299151,23,6.20363547566,21,60,15,0,19,6,23,0,24,-1,22,5,4,13,22,
2003,1207,5,0,23,1121,9.84062208612,45,6.95489992287,64,102,14,1,43,15,18,8,70,1,41,7,20,53,23,
2003,1353,6,0,7,1096,9.20465038435,23,5.71846438264,25,73,16,0,15,10,29,4,22,1,24,3,6,14,21,
2003,1209,10,0,28,1104,8.57880780859,54,5.03661684084,34,122,15,1,26,22,34,-1,36,1,34,3,7,29,20,
2003,1125,6,0,15,1152,10.8189003514,22,6.37715959345,33,53,16,0,25,12,18,-5,24,-1,14,5,3,16,11,
2003,1214,33,0,91,1047,9.54048936924,137,6.7797280471,100,290,14,4,86,40,97,2,134,1,108,4,18,87,72,
2003,1126,5,0,15,800,5.10207060614,26,2.99258211217,26,69,13,0,15,12,14,-9,19,-1,23,1,1,15,21,
2003,1254,21,0,44,1005,8.78557169027,80,5.45612744159,83,166,14,2,53,19,49,-7,79,-1,65,3,7,50,45,
2003,1420,6,0,14,852,7.11996223821,20,3.6190655214,24,60,14,0,14,7,14,-3,23,1,19,3,2,18,14,
2003,1273,21,0,31,988,8.74165039823,53,6.35827321543,56,122,13,1,35,15,42,-7,31,1,29,5,12,20,31,
2003,1421,7,0,14,965,7.28031222969,22,4.34634862064,20,76,14,0,7,8,27,-4,17,-1,16,2,2,11,20,
2003,1274,15,0,30,1093,9.84003724161,47,5.63356722225,36,110,15,1,31,26,43,0,30,1,45,3,4,21,21,
2003,1163,6,0,8,1181,10.7047381427,27,8.42881046737,24,48,14,0,19,10,15,6,30,1,18,9,5,16,12,
2003,1275,18,0,37,802,8.25826548035,72,3.53368407942,67,140,14,2,40,22,49,1,64,-1,54,2,4,40,22,
2003,1103,8,0,12,1064,8.06402214241,22,4.6410404201,14,50,13,0,11,6,21,-1,11,-1,17,3,4,7,5,
2003,1287,46,0,134,1102,9.8863100714,236,7.06814857764,170,454,14,7,106,73,128,-2,176,-1,128,7,18,131,90,
2003,1398,11,0,18,895,4.87819688481,31,2.12875479825,17,69,12,0,14,4,24,-6,20,-1,22,1,4,16,17,
2003,1288,10,0,21,1098,8.02784163305,47,4.95055793834,38,104,16,1,27,11,22,1,57,-1,41,1,6,39,27,
2003,1175,3,0,3,790,7.61473978309,26,4.78734618857,16,50,14,0,13,6,14,-6,25,-1,27,3,3,17,10,
2003,1290,9,0,27,846,5.24189803332,57,3.78297555084,38,141,12,1,25,12,47,-3,24,-1,31,2,1,18,42,
2003,1380,2,0,11,692,5.56860513254,24,2.8859950174,23,60,11,0,10,4,13,5,18,-1,10,1,7,9,15,
2003,1291,8,0,22,872,7.67410745596,41,4.92411851591,35,113,14,1,32,20,34,-5,61,-1,52,3,4,48,35,
2003,1383,5,0,12,974,6.60574062955,17,3.56354505313,18,44,14,0,22,7,16,-7,27,1,28,1,4,19,11,
2003,1328,21,0,41,1088,11.5418483067,68,8.28972894588,72,170,15,2,27,18,52,8,43,-1,52,6,11,28,36,
2003,1403,1,0,12,1105,10.0819668705,27,7.22855259856,24,59,14,0,9,4,5,1,12,1,15,5,6,9,11,
2003,1341,35,0,73,880,6.97335428117,144,3.4088380632,169,333,13,5,97,34,105,-5,128,1,121,5,10,96,55,
2003,1238,6,0,7,998,7.31687530926,18,3.80238230858,27,50,15,0,15,9,18,-9,33,-1,24,3,4,20,9,
2003,1346,17,0,45,986,8.56475527164,80,5.35443209885,65,192,13,2,41,31,67,0,68,-1,66,5,5,51,43,
2003,1384,4,0,11,879,8.42880186138,23,4.90676278173,28,57,14,0,20,5,15,0,15,1,18,4,4,11,9,
2003,1347,10,0,16,1056,9.06376048833,39,4.47973745856,45,110,17,1,25,10,34,-5,74,-1,47,1,4,55,28,
2003,1157,3,0,15,1014,8.79256923886,23,5.60714497274,22,60,15,0,11,8,16,-5,31,1,26,3,1,24,17,
2003,1354,33,0,58,985,8.5572947071,156,6.04382909176,140,304,14,5,118,58,89,-9,155,-1,128,5,15,109,62,
2003,1271,6,0,8,938,6.66000396443,20,3.61125743347,20,51,15,0,17,7,22,-1,28,-1,21,2,2,22,13,
2003,1359,23,0,52,928,9.10655310469,74,3.39164007148,70,142,15,2,44,17,55,-3,50,-1,50,2,3,35,20,
2003,1240,5,0,12,1050,9.69269233184,24,6.30790151148,14,52,14,0,10,10,16,-1,21,-1,26,5,5,9,11,
2003,1399,13,0,64,998,8.89690170567,104,5.86748956683,102,218,15,3,65,38,47,-3,99,-1,76,3,15,72,49,
2003,1404,11,0,12,901,7.22405094779,26,3.87703792494,18,65,12,0,16,11,28,-4,19,1,26,3,2,14,14,
2003,1411,13,0,47,1031,9.31063572865,97,6.69683454857,103,226,14,3,67,26,74,0,124,-1,75,3,4,80,55,
2003,1212,2,0,7,987,7.47610948587,14,3.25648984537,21,48,15,0,19,4,21,-9,23,-1,22,2,0,14,9,
2003,1416,20,0,48,1178,12.1714941902,83,7.67716371096,59,195,17,2,43,34,67,-1,44,-1,58,4,6,31,55,
2003,1239,4,0,5,1029,8.47771358765,18,5.32019606195,23,42,16,0,21,4,12,-2,19,-1,15,3,6,8,6,
2003,1428,12,0,26,1067,11.9565778588,42,7.8691250292,51,99,16,1,26,12,37,3,38,1,46,6,8,26,16,
2003,1424,7,0,14,1156,11.2039840573,21,7.13171315137,21,56,15,0,13,6,21,5,24,1,23,5,3,14,13,
2003,1447,15,0,32,1125,9.52344270711,51,6.14960194018,59,108,15,1,33,8,37,-5,31,-1,29,3,10,25,24,
2003,1284,5,0,10,833,7.76430180127,17,3.268725194,21,67,13,0,12,12,24,-2,9,-1,17,4,6,6,16,
2003,1459,16,0,32,833,6.48131125181,53,3.61789350943,53,120,12,1,25,15,42,-8,34,-1,34,2,11,25,20,
2003,1151,5,0,14,1133,10.2146369573,28,6.57099290009,21,71,15,0,8,6,22,-1,15,1,15,3,3,10,16,
2003,1461,14,0,41,1191,13.2859969761,71,8.74804513866,58,151,16,2,46,21,45,6,66,1,53,9,11,45,29,
2003,1102,5,0,9,940,9.7004633963,16,4.09222752042,17,34,16,0,13,5,15,-1,10,-1,19,4,2,7,1,
2003,1123,12,0,27,1114,9.77295973549,78,5.52074463744,62,179,16,2,40,19,44,1,75,1,72,3,6,52,40,
2003,1185,2,0,19,920,6.78703148676,30,4.11054474111,27,61,12,0,12,4,9,0,38,-1,19,3,2,28,15,
2003,1127,18,0,30,1076,9.95313178414,58,6.20435978017,44,135,16,1,27,14,48,-1,23,1,32,3,11,16,40,
2003,1107,2,0,7,1035,7.38155405499,23,3.31853581718,13,60,16,0,14,5,18,0,14,-1,15,1,2,11,13,
2003,1154,17,0,30,766,6.43434634007,55,3.44491679844,74,141,12,2,49,30,63,-2,97,-1,57,2,7,77,31,
2003,1204,4,0,9,958,7.88880099485,25,4.8060496303,19,59,13,0,14,4,15,-1,20,1,16,2,2,12,17,
2003,1165,19,0,38,800,6.89521564686,57,3.60189748297,66,142,13,2,44,22,55,-3,45,1,52,2,6,34,27,
2003,1137,11,0,17,884,8.84784586181,19,4.58468618156,16,44,15,0,20,10,25,-2,18,-1,20,2,3,11,9,
2003,1199,12,0,23,1126,10.6561653999,44,6.51218999472,43,104,16,1,27,17,38,9,37,1,39,3,6,23,16,
